"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1372335_at",0.0228276888888886,5.82416764666667,0.229111848794247,0.820251862623807,0.963313075846214,-6.09881711958798
"1383203_at",0.0170271277777774,5.05394119333333,0.229069638462019,0.820284385804382,0.963313075846214,-6.09882660963035
"1382065_at",0.0290306055555557,7.43921858,0.229009932313471,0.820330390113997,0.963313075846214,-6.09884003023734
"1378458_at",-0.0199263305555564,6.20874467666667,-0.228980074468801,0.820353396187433,0.963313075846214,-6.09884674030542
"1387909_at",0.0179677416666664,6.22755153666667,0.228961472367573,0.820367729564703,0.963313075846214,-6.09885092038625
"1378323_at",0.0135835388888886,3.14596552333333,0.228870169137489,0.820438081864249,0.963313075846214,-6.09887143224116
"1387664_at",0.0304333166666654,8.30481182333333,0.228863215918483,0.820443439622248,0.963313075846214,-6.09887299399221
"1371038_at",-0.0363463249999998,7.35183101333333,-0.228854265973849,0.820450335957207,0.963313075846214,-6.09887500415492
"1390701_at",0.0455798583333328,6.77360857333333,0.228850575233336,0.820453179843039,0.963313075846214,-6.09887583307455
"1367955_at",-0.0166224638888891,5.90887966333333,-0.228714964356654,0.820557675994651,0.963364274435698,-6.09890628127941
"1373448_at",0.0409761555555549,6.96213934333333,0.228674789542114,0.820588633691661,0.963364274435698,-6.09891529812739
"1381646_at",0.0218840444444446,4.15933896,0.228644206538616,0.820612200377779,0.963364274435698,-6.09892216112808
"1369164_a_at",-0.0193968388888893,3.97065638,-0.228633182924444,0.820620695008717,0.963364274435698,-6.09892463466579
"1374166_at",-0.0123990388888889,4.29570912666667,-0.228536365265603,0.820695302184474,0.963409004799843,-6.09894635402594
"1387764_at",0.0199978722222222,4.77496544,0.22846428960706,0.820750844409581,0.963409004799843,-6.09896251699528
"1382553_at",0.010916372222222,3.66052225666667,0.228463135323609,0.820751733919645,0.963409004799843,-6.09896277580205
"1373705_at",0.0194877777777764,8.9799775,0.228343060156444,0.820844267163932,0.963441377287657,-6.0989896912448
"1382637_at",-0.0141454277777782,3.92579556,-0.228342944827171,0.820844356041115,0.963441377287657,-6.09898971708965
"1391610_at",0.0120180722222215,4.07132794333333,0.22827201838216,0.820899015150028,0.963441377287657,-6.09900560897047
"1396188_at",-0.0197544583333347,6.17331736666667,-0.228245054032911,0.820919795329569,0.963441377287657,-6.09901164935037
"1372586_at",0.0258475972222229,8.43078601666667,0.228155388444115,0.820988897407807,0.963441377287657,-6.09903173054425
"1398452_at",0.0288968194444447,5.98384501666667,0.228130254776685,0.821008267292084,0.963441377287657,-6.09903735798215
"1385317_s_at",0.0150087638888885,4.0554806,0.228080710519453,0.821046450137861,0.963441377287657,-6.09904844915126
"1369133_a_at",-0.014110552777778,3.71171861,-0.228059844932725,0.821062530993905,0.963441377287657,-6.0990531194838
"1387286_at",0.0129955861111107,3.63517307666667,0.228052494989193,0.82106819552551,0.963441377287657,-6.09905476451611
"1386188_s_at",-0.0197655638888892,3.88139685333333,-0.22782998768136,0.821239684419532,0.963441377287657,-6.09910454012038
"1381688_a_at",0.0163760916666665,4.33389099666667,0.227818480629892,0.821248553277546,0.963441377287657,-6.09910711296815
"1376894_at",0.0315669222222224,7.05949523666667,0.227803651440077,0.821259982650709,0.963441377287657,-6.09911042841784
"1392665_at",-0.0243801527777778,4.58275328333333,-0.227800102794895,0.821262717721063,0.963441377287657,-6.09911122177754
"1377228_at",-0.0149442944444446,3.91961140666667,-0.227792763644356,0.821268374279461,0.963441377287657,-6.0991128625298
"1396571_at",-0.00919436388888899,3.19522065666667,-0.22755151001951,0.821454322910496,0.963441377287657,-6.0991667682481
"1387973_at",0.0232393749999999,10.4747571666667,0.227538654909843,0.821464231409244,0.963441377287657,-6.09916963899678
"1384770_at",0.0111721027777777,3.32076138666667,0.22752255174716,0.821476643493835,0.963441377287657,-6.09917323485887
"1381693_at",-0.0225913166666668,4.56207107666667,-0.227501224109517,0.821493082600155,0.963441377287657,-6.0991779969642
"1379957_at",0.0283088666666665,5.48954678666667,0.227473423208825,0.821514511349088,0.963441377287657,-6.09918420377315
"1379570_at",0.0192456611111113,4.56171384666667,0.22742118237892,0.821554778610044,0.963441377287657,-6.09919586497811
"1381599_at",-0.00799543888888905,3.10851502,-0.227405928066701,0.821566536735386,0.963441377287657,-6.0991992695442
"1395632_at",0.0212063055555561,6.1485118,0.227379216031642,0.821587126650897,0.963441377287657,-6.09920523077828
"1385477_at",-0.0209596138888894,4.04140419,-0.227313938316822,0.821637443936909,0.963441377287657,-6.09921979564745
"1375777_at",-0.0181282000000004,4.15337424666667,-0.2272711601757,0.821670418546891,0.963441377287657,-6.09922933811485
"1376882_at",0.0195805472222221,7.08930597,0.227231573811151,0.821700933138675,0.963441377287657,-6.09923816700206
"1371511_at",-0.0133016666666663,11.0570144166667,-0.227204979579638,0.821721433086364,0.963441377287657,-6.09924409741269
"1393488_at",-0.0239186694444446,4.43881417333333,-0.227202679822319,0.821723205841636,0.963441377287657,-6.09924461021717
"1369816_at",-0.0220053972222221,4.81405242,-0.227183674193065,0.821737856262857,0.963441377287657,-6.09924884793232
"1395352_at",-0.024672961111111,6.83750249,-0.227098943476979,0.821803171424319,0.963441377287657,-6.09926773617527
"1375661_at",-0.0145964916666667,4.22660858,-0.227072048452661,0.821823903879666,0.963441377287657,-6.09927373016866
"1397237_at",0.0128993888888888,3.73600631666667,0.227047326791107,0.821842961078928,0.963441377287657,-6.09927923916879
"1384360_at",-0.019921130555556,5.10289093,-0.227041297119362,0.821847609191628,0.963441377287657,-6.09928058273628
"1392276_at",-0.0159209833333338,4.68433847666667,-0.227025171151625,0.821860040301109,0.963441377287657,-6.09928417584604
"1392600_a_at",-0.0196113861111112,5.06398476,-0.226910214213553,0.821948659117724,0.963441377287657,-6.09930978262292
"1395206_at",0.0155366888888891,4.23717896333333,0.226891669639825,0.821962955112764,0.963441377287657,-6.09931391223516
"1393209_at",-0.0183597444444448,5.25099577,-0.226879943140111,0.82197199509271,0.963441377287657,-6.0993165233859
"1392748_at",0.0147206138888891,3.97931762666667,0.226843023694776,0.822000456521976,0.963441377287657,-6.09932474339525
"1391668_at",-0.0172799638888888,4.13879801333333,-0.226812813506104,0.822023745926306,0.963441377287657,-6.09933146861593
"1380579_at",-0.0220741416666667,4.81521947333333,-0.226751230505526,0.822071221524389,0.963441377287657,-6.09934517510932
"1393837_at",0.0121871916666663,3.36390562333333,0.226749973325326,0.8220721907175,0.963441377287657,-6.09934545488057
"1393190_at",0.0201830888888889,4.85243538666667,0.226717220547979,0.822097440790786,0.963441377287657,-6.09935274309626
"1399007_at",0.0190082500000001,7.88985996666667,0.226699449076875,0.822111141418058,0.963441377287657,-6.09935669720162
"1373150_at",-0.0211031388888894,8.92800628333333,-0.226587522085493,0.822197431022073,0.963441377287657,-6.09938159356195
"1374715_at",-0.027643794444445,6.13026794,-0.22656453991716,0.822215149298958,0.963441377287657,-6.09938670405962
"1389133_at",0.0258090194444447,7.42436242,0.226543117395976,0.822231665239611,0.963441377287657,-6.09939146727652
"1388011_a_at",0.0272142055555558,5.89150725666667,0.226502004414117,0.822263362000036,0.963441377287657,-6.09940060733582
"1370672_a_at",0.0227909916666669,6.31052373666667,0.226478688432083,0.822281337992455,0.963441377287657,-6.09940579010887
"1389741_at",-0.0157275277777781,4.355772,-0.226462054009288,0.82229416274291,0.963441377287657,-6.09940948735225
"1396923_at",-0.0187227388888885,3.84570460666667,-0.226457953763061,0.82229732394438,0.963441377287657,-6.09941039865027
"1369525_at",-0.019548352777778,4.92562954666667,-0.22628629851787,0.822429669150505,0.963560137165143,-6.09944853503998
"1378295_at",0.0128134944444439,4.67984813,0.226178390086202,0.822512868640684,0.963621311051296,-6.09947249414163
"1370704_at",0.0153907500000001,4.34832598333333,0.226136945603826,0.822544823694945,0.963622446774997,-6.09948169310678
"1371073_at",0.0397072416666665,7.56623130333333,0.226026469640477,0.822630005790264,0.963625384435133,-6.09950620600433
"1369464_at",0.0154906638888887,3.93501817333333,0.226004707778231,0.822646785454382,0.963625384435133,-6.0995110332156
"1396327_at",0.0227900111111112,5.60892012333333,0.225831086210637,0.822780660845346,0.963625384435133,-6.09954952932118
"1380507_at",0.018956627777778,4.52957682666667,0.225812951858784,0.822794644117274,0.963625384435133,-6.09955354844541
"1378528_at",0.0116627000000004,3.76787415333333,0.225803255755263,0.822802120739104,0.963625384435133,-6.09955569726504
"1377480_at",-0.0199167472222219,6.79893504333333,-0.225707386830433,0.82287604574325,0.963625384435133,-6.09957693848176
"1395221_at",0.0166934166666663,3.9646646,0.225608998566637,0.822951915135072,0.963625384435133,-6.09959872854883
"1373937_at",0.0247019944444449,8.51798106333333,0.225579203698631,0.822974890966675,0.963625384435133,-6.0996053253559
"1392962_at",0.0176906666666661,5.3713241,0.225574587310008,0.822978450834487,0.963625384435133,-6.09960634738125
"1387629_at",-0.0207264805555558,4.76365530333333,-0.225531139429758,0.823011955287101,0.963625384435133,-6.09961596531502
"1367671_at",0.0272954444444447,9.23137001666667,0.225502293757177,0.823034199561822,0.963625384435133,-6.09962234977966
"1379602_at",0.019382930555556,5.29616981666667,0.225485775798107,0.823046937415439,0.963625384435133,-6.09962600536282
"1371365_at",-0.0238414583333336,8.74987625,-0.225462886005907,0.823064589000314,0.963625384435133,-6.09963107065274
"1369151_at",0.016108686111111,4.46015598666667,0.225452660281153,0.823072474652607,0.963625384435133,-6.09963333334123
"1380012_at",-0.0220621333333338,5.33624278666667,-0.225432694798439,0.823087871253842,0.963625384435133,-6.09963775089154
"1374871_at",-0.0386184916666675,8.05175214666667,-0.225398823010845,0.823113992018028,0.963625384435133,-6.09964524445035
"1383751_at",-0.0190474666666666,6.81639617,-0.225380636913249,0.823128016599273,0.963625384435133,-6.09964926735313
"1377622_at",-0.0263154888888894,6.09114342333333,-0.225371351464684,0.823135177285742,0.963625384435133,-6.09965132124005
"1368585_at",0.0201594861111111,5.50592403333333,0.22534694036305,0.823154002539847,0.963625384435133,-6.09965672043066
"1378779_at",-0.0111806805555558,3.3982484,-0.225330026743058,0.823167045979091,0.963625384435133,-6.09966046100391
"1381765_at",-0.0139783305555562,5.79043144333333,-0.225177606184032,0.823284591918749,0.963696536634262,-6.09969415732441
"1394510_at",-0.0406246388888897,6.66164685,-0.225170849080478,0.823289803057946,0.963696536634262,-6.09969565062261
"1380357_a_at",0.024933191666666,6.91457592333333,0.225115007677989,0.823332868763679,0.963705114206411,-6.09970798968371
"1378999_a_at",-0.0165068138888889,3.71705733666667,-0.225080985406081,0.823359107510349,0.963705114206411,-6.09971550595967
"1381997_at",0.0206185999999996,4.53527982666667,0.224993103060332,0.823426885323392,0.96372303109058,-6.09973491588318
"1373892_at",0.0214804166666667,8.84528366666667,0.224961687176884,0.823451114641458,0.96372303109058,-6.09974185264389
"1383322_at",0.0152816361111111,4.63256620666667,0.224873091243402,0.823519444691622,0.96372303109058,-6.09976140980262
"1384509_s_at",-0.018559213888889,3.52783518,-0.22485823423559,0.82353090336937,0.96372303109058,-6.09976468866936
"1398080_at",-0.0115872777777779,3.2551896,-0.224848676910304,0.82353827461273,0.96372303109058,-6.09976679780875
"1397297_at",0.0194609222222226,4.49938038666667,0.224820056875751,0.823560348379795,0.96372303109058,-6.09977311322998
"1369855_at",-0.0110716222222223,3.62044517666667,-0.22473623098397,0.823625001596447,0.963762423322719,-6.09979160600547
"1372031_at",-0.0337530888888886,7.86397439666667,-0.224682018437712,0.823666815305997,0.963775088012687,-6.09980356213996
"1386003_at",0.0114076555555556,3.17531672666667,0.224628599562005,0.823708017376777,0.963787036096181,-6.09981534042481
"1397718_at",0.0220822722222221,4.06332924666667,0.224573254030631,0.823750706017435,0.963800722589775,-6.09982754057224
"1381751_at",0.0211680750000005,5.09104358666667,0.224497954117559,0.823808786578115,0.963832416154124,-6.09984413457215
"1394163_at",0.0146808138888884,4.06818824666667,0.224309312475732,0.823954294668774,0.96390966545338,-6.09988568157425
"1380236_at",-0.0220489361111119,5.72944034666667,-0.224303311201287,0.823958923835565,0.96390966545338,-6.09988700274165
"1393330_at",-0.0155887027777778,4.49679447,-0.224291806864043,0.823967797884583,0.96390966545338,-6.09988953529774
"1392594_at",0.0189529555555551,4.11306884,0.224126287892477,0.824095476121095,0.964022765164188,-6.09992595818766
"1392696_at",0.0207707527777776,5.66150719333333,0.224030906287519,0.824169053921504,0.964040252421061,-6.09994693499203
"1375484_at",0.0289105166666664,7.30036961,0.223998658134909,0.824193930658233,0.964040252421061,-6.09995402515556
"1377541_at",0.0165045638888886,5.10111936333333,0.223954636758295,0.824227889745552,0.964040252421061,-6.09996370216885
"1383632_at",-0.0235058055555557,10.2834890166667,-0.22391784441054,0.82425627246074,0.964040252421061,-6.09997178860426
"1371297_at",-0.0139802222222241,12.69449245,-0.223905985937823,0.824265420491849,0.964040252421061,-6.09997439464594
"1396936_at",-0.0146149388888895,4.44934693666667,-0.223781139004057,0.824361733200915,0.964074242012862,-6.10000182290991
"1384040_at",-0.014065055555556,3.563198,-0.223774758585673,0.824366655425717,0.964074242012862,-6.10000322424726
"1396976_at",0.0134249833333332,3.83542962333333,0.223733800865277,0.824398252759102,0.964074242012862,-6.10001221888197
"1378615_at",-0.0156645444444449,4.45752369,-0.223689587489025,0.824432362042635,0.964074242012862,-6.10002192664221
"1385647_at",-0.0157954638888891,3.45799908,-0.223667395239197,0.82444948282363,0.964074242012862,-6.10002679858798
"1368258_at",-0.0182322027777787,4.79625340333333,-0.223586960599057,0.824511536925632,0.964110553724253,-6.10004445266115
"1382494_at",0.0361343138888887,5.39206944666667,0.223346491237227,0.824697062235246,0.964186157195034,-6.10009719396458
"1384655_at",0.0201472833333329,4.19931490333333,0.223272346279113,0.824754268126572,0.964186157195034,-6.10011344450891
"1396747_at",0.015304061111111,4.00091332,0.223203630297048,0.82480728620993,0.964186157195034,-6.10012850036868
"1378266_at",0.0164428638888887,5.61277491,0.223168365785372,0.824834495006332,0.964186157195034,-6.10013622512618
"1373021_at",-0.0194516833333332,7.36475505666667,-0.222990107134335,0.824972036180245,0.964186157195034,-6.10017525440098
"1385703_at",-0.0102696944444442,3.16523701666667,-0.222943323624964,0.825008134428909,0.964186157195034,-6.10018549238076
"1379027_at",-0.0377541833333333,7.29374579,-0.222940935537882,0.825009977092042,0.964186157195034,-6.100186014926
"1399012_at",0.015113305555554,11.4120267333333,0.222819772629069,0.825103468486538,0.964186157195034,-6.10021251966094
"1393993_at",-0.0132284277777781,3.42572557666667,-0.222786871426726,0.825128856071738,0.964186157195034,-6.10021971441425
"1378222_at",-0.0229888722222221,7.41164871,-0.222747562490328,0.825159188313968,0.964186157195034,-6.10022830900653
"1391556_at",-0.0114722194444444,3.93744312666667,-0.222734429986226,0.825169321905161,0.964186157195034,-6.10023117998924
"1391575_at",-0.0235331000000001,4.47273344,-0.22270097473866,0.825195137515875,0.964186157195034,-6.10023849309758
"1375878_at",-0.0205241916666665,7.77777552666667,-0.222617086800232,0.825259870185935,0.964186157195034,-6.10025682566251
"1375840_at",0.011743158333333,3.62533523666667,0.222605575865522,0.825268752770279,0.964186157195034,-6.10025934068317
"1370846_at",-0.00762591666666698,2.90637376666667,-0.22254332649799,0.825316788828705,0.964186157195034,-6.10027293928285
"1368830_at",0.0169111527777778,4.77727805,0.222498581297763,0.825351317844709,0.964186157195034,-6.10028271169204
