"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1394494_at",-0.99507689,7.75064322222222,-7.24466974420586,6.11121806717609e-08,5.84021432014164e-05,8.27899960083587
"1392929_at",-1.44812455833333,8.07717131481481,-7.2392935753697,6.19721124681418e-08,5.84021432014164e-05,8.26593069410321
"1381350_at",-1.105871615,6.77946425555556,-7.22357860491128,6.45570259119876e-08,5.90487926128501e-05,8.22770707444039
"1396155_at",2.1605422,9.93023188888889,7.20218671984077,6.82530332521001e-08,6.06457451744875e-05,8.17562252896262
"1383486_at",-2.386333335,8.04317826666667,-7.13377574247946,8.15829652480642e-08,7.04763510069319e-05,8.00865002558408
"1396545_at",-0.893684976666667,5.24526436296296,-7.08629371934743,9.23659945072323e-08,7.76348665724437e-05,7.89239847777755
"1390107_at",-1.266474355,5.73085887777778,-7.06872484496929,9.67138648258762e-08,7.91501179531559e-05,7.84930988496552
"1370374_at",-1.39314802333333,7.45152095925926,-7.04817504842587,1.02064364605173e-07,8.00210106365547e-05,7.79885987138918
"1389318_at",-0.762362141666667,8.95282085185185,-7.03923342432203,1.04485510605247e-07,8.00210106365547e-05,7.77689111390094
"1370331_at",-0.558347678333333,7.27184957037037,-7.02916602681668,1.07281447632267e-07,8.00210106365547e-05,7.75214416664091
"1374870_at",-0.758071236666666,7.09334362962963,-7.02637331616733,1.08070434635689e-07,8.00210106365547e-05,7.74527702949645
"1395629_at",-0.831429763333334,5.97399772592593,-6.96008090849187,1.28634665848803e-07,9.30327784472541e-05,7.58197610455719
"1371446_at",-0.605779533333333,8.71348048148148,-6.94149207685794,1.35085653489031e-07,9.34204522012854e-05,7.53608585444713
"1395403_at",-2.95134994666667,8.23671264074074,-6.93677551144456,1.36774129040606e-07,9.34204522012854e-05,7.52443518439988
"1380251_at",-1.011222735,4.3046215,-6.93288612756152,1.38182603982737e-07,9.34204522012854e-05,7.51482569344994
"1383604_at",-0.952652195,7.60302482222222,-6.90323496448021,1.49416213733945e-07,9.88658474662121e-05,7.44150471030302
"1379226_at",-1.21335610666667,7.24547237407407,-6.8708834027337,1.62735040140923e-07,0.000105435354444636,7.36138205491298
"1372288_at",-0.719996258333333,7.68921003703704,-6.85359643634006,1.70340016449869e-07,0.000105578195073635,7.31851601152952
"1387316_at",2.51424602666667,7.47363964814815,6.85301716744521,1.70601010437508e-07,0.000105578195073635,7.31707898052844
"1389069_at",-0.903309166666667,8.21805007407407,-6.84742795778512,1.73140227941586e-07,0.000105578195073635,7.30321135150741
"1386918_a_at",-1.22910487666667,9.26723020740741,-6.80602626078858,1.93184508416944e-07,0.000115535481293433,7.20036965944697
"1390165_at",-0.907566823333333,8.18892529259259,-6.77513270434131,2.09663824124862e-07,0.000122634091655559,7.12349556287572
"1383946_at",-2.608073795,6.28689675555556,-6.76928431886731,2.12940639551117e-07,0.000122634091655559,7.10892986481498
"1396150_at",-1.89743309833333,7.92442719259259,-6.72024658393652,2.42544906162343e-07,0.000137143709758958,6.98663946776902
"1372051_at",1.531061865,7.81691736666667,6.7004202046594,2.55670167405742e-07,0.000137954611277105,6.93711617363641
"1385923_at",-1.16903175833333,5.20375657037037,-6.69406240261053,2.60029931779404e-07,0.000137954611277105,6.92122564555673
"1384543_at",-0.85418269,5.39924697777778,-6.69356349059543,2.60375228395589e-07,0.000137954611277105,6.91997847886316
"1372715_at",0.507227458333334,10.0277334074074,6.69162259536739,2.61722951392302e-07,0.000137954611277105,6.91512640689447
"1374945_at",1.17148913166667,6.8986069037037,6.67339559177854,2.74729982575588e-07,0.000140677731298494,6.86953917354379
"1397519_at",-0.724742916666667,9.57449546296296,-6.66839966233837,2.78408341645394e-07,0.000140677731298494,6.85703724556465
"1387470_at",-1.94584545333333,7.15030644814815,-6.65033784806554,2.92128643062098e-07,0.000140677731298494,6.81181502202209
"1391061_at",-0.488857303333333,6.23129972592593,-6.65011339923624,2.9230338822789e-07,0.000140677731298494,6.81125282366044
"1387805_at",0.742996825000001,9.71269338888889,6.64948160687922,2.92795841131161e-07,0.000140677731298494,6.80967028224143
"1397740_at",0.521018691666666,9.2535322037037,6.64790240947915,2.94030436168433e-07,0.000140677731298494,6.80571443926397
"1374180_at",0.8297035,9.35169655555556,6.62297979183719,3.142289966363e-07,0.000146739704289617,6.74324639452764
"1376295_at",0.633299773333333,5.54863097407407,6.62070950474087,3.16137502408577e-07,0.000146739704289617,6.73755246103399
"1375120_at",-1.35206530666667,8.11860227407407,-6.60249141959232,3.31884402936209e-07,0.000151783427160488,6.69184000721706
"1371251_at",-0.743477166666666,9.09992096296296,-6.57984384338191,3.52574214500835e-07,0.000158908775315383,6.63496120948163
"1376187_at",0.587412333333334,8.22981638518518,6.55596493304876,3.75808052134275e-07,0.00016696078019034,6.57492809833726
"1370141_at",0.548135775000002,8.92734916666667,6.53177151648606,4.00932669316655e-07,0.000175614156099699,6.51404015239105
"1378886_x_at",-0.631899135,5.9169666,-6.50403244177408,4.31843312070095e-07,0.000184804097031701,6.44415015274133
"1370580_a_at",0.427225025000001,13.5825742777778,6.50234616111206,4.33798484945309e-07,0.000184804097031701,6.43989879474973
"1389113_at",-0.952753913333333,6.5099818037037,-6.48284068952368,4.5707710584788e-07,0.000191342852599548,6.39070042955096
"1398468_at",-1.04082456666667,7.03810006296296,-6.47928704097312,4.61452585130264e-07,0.000191342852599548,6.38173271986729
"1392070_at",-0.431684141666667,7.11314818518519,-6.47388588221781,4.68184258095147e-07,0.000191579766348697,6.36810019501729
"1387981_at",-2.06450294333333,8.0320620037037,-6.43543822665766,5.19068028541338e-07,0.00020964281324165,6.27096890912796
"1372868_at",-0.747769198333333,6.11219149259259,-6.36922575760069,6.2019676376782e-07,0.000247275630210454,6.10333328810232
"1371551_at",0.578602835000001,8.06405564444444,6.3610987970591,6.33913513768309e-07,0.000249545270438995,6.08272663597826
"1383288_at",0.947314549999999,8.12270897777778,6.35459320223184,6.45114791655264e-07,0.000250780311321088,6.06622629263265
"1378925_at",-0.815164333333333,9.70004459259259,-6.34689826883073,6.58622894365404e-07,0.000252870535702095,6.04670388930188
"1389681_at",-1.11032503,7.69706074444444,-6.30075349760972,7.45855891612122e-07,0.000281836962680651,5.92950862098587
"1384112_at",-0.860515333333333,9.69102709259259,-6.29761694219432,7.52193572220779e-07,0.000281836962680651,5.92153498779544
"1377966_at",-1.328085715,8.40149394444444,-6.2729403445135,8.03994362540479e-07,0.000297659770007695,5.8587696425917
"1398759_at",-1.4601934,10.5559914444444,-6.26231665121821,8.27393462600162e-07,0.000302718932863558,5.83172996207982
"1371877_at",-0.863349118333334,7.53711402592593,-6.2504745748042,8.54289403959178e-07,0.000308924955508447,5.80157647027005
"1398698_at",-1.06032624333333,7.64459961481481,-6.22288174286606,9.20442508216026e-07,0.000329021167390922,5.73126514782337
"1386981_at",-0.644370658333333,10.4925904259259,-6.21315396692009,9.44980670534866e-07,0.00033395402128368,5.70646001357844
"1383028_at",0.502413265,7.63213635555556,6.20607498034824,9.63252357896142e-07,0.000335789805894652,5.68840355697885
"1376572_a_at",-1.10241394,7.98132214444444,-6.20282119181212,9.71770234750913e-07,0.000335789805894652,5.68010251827797
"1374480_at",-0.696512693333333,8.57232217037037,-6.18812700386643,1.01119620688823e-06,0.000340483443711865,5.64260264367711
"1370153_at",2.095685255,6.71776644444444,6.18699632473198,1.01429614940758e-06,0.000340483443711865,5.63971630361217
"1383752_at",0.538862625000001,8.27488083333333,6.18096470676044,1.03099593743573e-06,0.000340483443711865,5.62431711789793
"1379411_at",-2.68189677333333,6.73347301481482,-6.17378568491417,1.0512354146625e-06,0.000340483443711865,5.60598419049878
"1378027_at",-0.729655899999999,9.51885144444444,-6.16769535779196,1.06872033219421e-06,0.000340483443711865,5.59042776577384
"1380850_at",-0.559686343333334,4.41637865925926,-6.16436925252508,1.07839321286288e-06,0.000340483443711865,5.58193052898736
"1397810_at",-0.775961420000001,5.62122022222222,-6.16159012832808,1.08654323436848e-06,0.000340483443711865,5.57482990358531
"1370785_s_at",0.592316475,9.67662683333333,6.15981853877139,1.09177104962466e-06,0.000340483443711865,5.5703031519669
"1375073_at",-1.10180973,6.1075845,-6.15789466372793,1.09747705759456e-06,0.000340483443711865,5.56538696126726
"1389169_at",-0.897254146666665,8.91334264074074,-6.15721686437865,1.09949451291916e-06,0.000340483443711865,5.56365486145181
"1395983_at",-0.940596018333333,6.13017021481481,-6.15511129419437,1.10578564631976e-06,0.000340483443711865,5.55827386425555
"1380351_at",-1.80943405833333,6.94043674814815,-6.14793070630417,1.12751518064737e-06,0.000341675801504525,5.53992015415725
"1369200_at",-0.910658875000001,9.78790711111111,-6.14604713641294,1.13328628398638e-06,0.000341675801504525,5.53510495166736
"1371480_at",0.737148283333335,9.22418607407407,6.14302181305657,1.14261819854242e-06,0.000341675801504525,5.5273702805168
"1393478_at",-0.749735859999999,6.53887124444444,-6.11063802982749,1.24751065594007e-06,0.000369488894181717,5.44452572977338
"1387203_at",-0.908589150000001,10.4314525,-6.1007010136243,1.28160970340813e-06,0.000376007360059335,5.41908630940079
"1384910_at",-1.047788835,5.8748057,-6.08469602998743,1.33852328231446e-06,0.000389034911744835,5.3780945306083
"1372832_at",-1.00446845166667,8.01699702962963,-6.06370353874808,1.41706412700899e-06,0.000408048863757894,5.32429558029787
"1380254_at",0.761495096666666,7.56791308148148,6.04770270825944,1.48004379596832e-06,0.000422274146888246,5.28326411395731
"1375895_at",0.976052325,8.91761206666667,6.04225658538868,1.50211888528507e-06,0.000424676320122549,5.26929355651153
"1379264_at",-0.704564808333333,10.1741104814815,-6.02624515085568,1.56896464212365e-06,0.00043957866130994,5.2282063200329
"1387779_at",0.629261241666667,9.17948687037037,6.02048339794558,1.59374776169263e-06,0.000441144156381187,5.2134158216267
"1377847_at",-0.963406198333333,5.99042189259259,-6.0126629079461,1.62802002831915e-06,0.000441144156381187,5.1933361826926
"1396187_at",0.826921231666666,7.85171059259259,6.01120082051213,1.63450955520465e-06,0.000441144156381187,5.18958162232618
"1382679_at",0.648580924999999,6.69293257777778,6.007654115077,1.65036050252567e-06,0.000441144156381187,5.18047315761268
"1371598_at",-0.679494083333332,10.4474833703704,-6.00709985874502,1.65285157529346e-06,0.000441144156381187,5.17904965334482
"1383439_at",-2.26853031166667,6.20459244074074,-6.00360870543624,1.66862988902841e-06,0.000441144156381187,5.17008270549412
"1375183_at",-1.01769958166667,7.11788525185185,-6.00246138274338,1.67384836981833e-06,0.000441144156381187,5.16713561872645
"1370241_at",0.519432775,13.8334893888889,5.97249579909736,1.81613912812727e-06,0.000469413581989724,5.09012686023815
"1370225_at",1.86247088,5.69695254444444,5.97144571571478,1.82134116681383e-06,0.000469413581989724,5.08742695436179
"1395211_s_at",-0.646711183333333,6.05143539259259,-5.96974904499183,1.8297781646185e-06,0.000469413581989724,5.0830644024649
"1377603_at",-0.632082473333334,8.2442344037037,-5.967407114288,1.84148869747408e-06,0.000469413581989724,5.07704236012675
"1387285_at",-0.673461658333333,4.31246149259259,-5.96055333784343,1.87619675882612e-06,0.000474372707339296,5.05941609269522
"1374863_at",3.11032221833333,5.67531356296296,5.95617752871359,1.89870089738014e-06,0.000476191122642137,5.04816065034175
"1374590_at",-0.406617878333333,5.70126733703704,-5.94971657960622,1.93242783460816e-06,0.000480772585827833,5.03153910704435
"1368543_at",-1.70810084666667,6.26361211851852,-5.94103297794247,1.9787120518562e-06,0.000483517163445535,5.00919446881951
"1387221_at",0.449210350000001,10.6103538888889,5.94072842275349,1.98035551140134e-06,0.000483517163445535,5.00841068269396
"1398184_at",-0.53843427,5.51641093333333,-5.93892740563917,1.99010247664004e-06,0.000483517163445535,5.00377554134707
"1377166_at",-0.616630825,8.75099894444444,-5.93488008728803,2.0121833066199e-06,0.00048509216009746,4.99335836196842
"1392818_at",1.02364396333333,7.77547644074074,5.93156809912428,2.03043628849998e-06,0.000485727216431237,4.98483288319849
"1382215_at",0.971112031666666,4.62278329259259,5.92456743241403,2.06957015823459e-06,0.000491309636266698,4.96680954257092
"1369944_at",-0.566023891666666,8.41425274074074,-5.9110181967263,2.14748667537982e-06,0.00050362118318794,4.93191632520231
"1370916_at",-0.565770963333334,8.11273971481481,-5.90993892850702,2.15381900909984e-06,0.00050362118318794,4.92913630626004
"1390549_at",-1.02648804,8.62127353333333,-5.89548929197207,2.24043623373981e-06,0.000510422851256453,4.89190809065574
"1390383_at",-1.18201560833333,11.5406603703704,-5.89469501176037,2.24529814933953e-06,0.000510422851256453,4.88986125161716
"1379636_at",-1.13586869666667,8.28218541851852,-5.89446431237956,2.24671229109869e-06,0.000510422851256453,4.8892667367627
"1373108_at",-1.55550203666667,10.2407384518519,-5.8941632955974,2.24855881610772e-06,0.000510422851256453,4.88849100732224
"1380170_at",-0.560094675,8.26707916666667,-5.89081646269585,2.26919272317295e-06,0.000511374090564895,4.87986566986656
"1389166_at",-1.46959978,5.64028107777778,-5.88753549546889,2.28960600715729e-06,0.000512262282133701,4.87140928487448
"1379376_at",-1.16624988333333,10.9518774814815,-5.87806282983925,2.34958811458661e-06,0.000521927434110922,4.84698998882079
"1394581_at",-0.779278684999999,5.96038532222222,-5.87330823861231,2.38028987774705e-06,0.000524997410695429,4.83473082880417
"1373114_at",-0.994403478333333,5.87355314814815,-5.86999025488337,2.40195453101483e-06,0.000526044957465002,4.82617483165649
"1370553_at",-1.18916885666667,6.37513498518519,-5.86702069742033,2.4215127948987e-06,0.000526619765094788,4.81851664370837
"1384427_at",1.10274163,8.15288908888889,5.85223947095139,2.52128234607188e-06,0.000541371014448433,4.78038802934177
"1368139_s_at",0.7635189,6.10688146666667,5.85182219703619,2.52415823965474e-06,0.000541371014448433,4.77931143471717
"1388954_at",0.511779958333333,6.16396707407407,5.8410810207388,2.59933728368252e-06,0.000553676645104402,4.75159428221135
"1394695_at",-0.544330451666667,5.75220438518518,-5.83102171993315,2.67179084882783e-06,0.000565238255834672,4.72562940314182
"1368032_at",0.992324043333334,7.25359855185185,5.82018521665462,2.75212336151361e-06,0.000578299219052107,4.69765063336744
"1376304_at",-0.791959475,6.08674172222222,-5.8057143720886,2.86320953820009e-06,0.000593008219285756,4.66027591369383
"1367850_at",-1.232950085,6.95103295555556,-5.80531553551404,2.86633443575685e-06,0.000593008219285756,4.65924561484288
"1373369_at",0.840446316666667,8.34454327037037,5.801364056572,2.89748082143012e-06,0.000593008219285756,4.64903733974218
"1370144_at",0.862906986666666,8.14515407037037,5.80004392073095,2.90796227525017e-06,0.000593008219285756,4.64562666042895
"1372490_at",1.11238311333333,7.10562921851852,5.79885114090364,2.91746543460306e-06,0.000593008219285756,4.64254491604666
"1398514_at",-0.89886175,10.3058801111111,-5.79466976772178,2.95102739296429e-06,0.000595935070738938,4.63174089912908
"1387493_at",-0.699567815,4.44434275555556,-5.78756600302026,3.00894094626884e-06,0.000603710028954934,4.61338322774183
"1395236_at",-1.47061336166667,7.80096711851852,-5.78129709995109,3.06099940194063e-06,0.000607319156192565,4.59718026707329
"1373418_at",0.52727175,10.9098543333333,5.78070222785429,3.06598628644756e-06,0.000607319156192565,4.59564259368939
"1373748_at",-0.866967086666666,6.14617388518518,-5.77662484033773,3.10038868532617e-06,0.000610246757752902,4.58510241372334
"1382443_at",0.90827485,8.29884838888889,5.76074214220607,3.23814803807279e-06,0.00063283169790218,4.54403488692296
"1388990_at",0.694742258333332,8.77815446296296,5.75875297338095,3.25583046607122e-06,0.00063283169790218,4.5388904010781
"1368698_at",-0.983767785,4.8879066,-5.75555743382017,3.28444073452736e-06,0.000634427468342027,4.53062541423258
"1384458_at",-0.579802238333333,5.23086207037037,-5.75015133557744,3.33342070568406e-06,0.000639913892136227,4.51664153852578
"1372200_at",-0.320573898333333,5.97546701481481,-5.74762164304158,3.35659223296685e-06,0.000640408968423534,4.51009738786055
"1386586_at",0.652368259999999,7.65518901111111,5.73675236069337,3.45801444535947e-06,0.000655736531928258,4.48197471003305
"1388611_at",-0.651432223333334,8.24473229259259,-5.72955487842183,3.52686886813584e-06,0.000663038123908103,4.46334825017063
"1390042_at",-1.03507509333333,9.42394828148148,-5.72828499774076,3.5391597340347e-06,0.000663038123908103,4.4600615787148
"1368905_at",1.78803691666667,8.83006005925926,5.72166770970366,3.60390875238303e-06,0.00067112549874467,4.44293329589079
"1387583_at",2.238696255,6.50720213333333,5.71583014223725,3.66201862014074e-06,0.000675651500699592,4.4278210456322
"1398246_s_at",-0.858988289999999,7.4238687,-5.71487015183106,3.67166480009746e-06,0.000675651500699592,4.42533563278116
"1382864_at",-0.800197541666667,8.14680351851852,-5.7083605402624,3.7377535351761e-06,0.000683767042296714,4.40848080459257
"1372642_at",1.05697915833333,6.99484465185185,5.70364762405054,3.78634810627032e-06,0.000685256984902223,4.39627643992731
"1377516_at",-0.945246648333333,4.82667204814815,-5.70329903457363,3.78996756819134e-06,0.000685256984902223,4.39537369522538
"1377577_at",0.545725958333334,8.7963372962963,5.69579479744026,3.86873607680614e-06,0.000695455625737538,4.37593817661114
"1374758_at",0.615513833333332,9.43989112962963,5.68911182428067,3.94027153144833e-06,0.000704244277910986,4.35862689834229
"1383293_at",0.528644316666666,5.4709229037037,5.67796888518481,4.06252252543823e-06,0.000717846206165963,4.32975695566636
"1377092_at",1.36882114833333,7.13178281851852,5.67796731429375,4.06254002653492e-06,0.000717846206165963,4.32975288518268
"1383205_at",1.339335145,6.01283195555556,5.67270732310008,4.12156879621202e-06,0.000721851645313321,4.31612243595228
"1384740_at",0.540004851666667,5.9766175037037,5.67181826407579,4.13163101275833e-06,0.000721851645313321,4.31381842195198
"1369737_at",-0.958231363333334,8.28426352592593,-5.66346459433579,4.22739313223186e-06,0.000731754814930319,4.29216753651654
"1387130_at",0.837103283333334,10.8247131296296,5.66277710058284,4.23537305660817e-06,0.000731754814930319,4.29038552790499
"1397508_at",0.618638816666666,6.19590648148148,5.64568895289498,4.43866891442491e-06,0.000762641793202764,4.24608398001807
"1383455_at",0.574296516666667,10.794916037037,5.62929885826425,4.64288829794689e-06,0.000793347160317858,4.20357713780347
"1373312_at",-1.34461671,9.3291838,-5.61185221686644,4.87067888241226e-06,0.000827722636962507,4.1583144450904
"1368147_at",-2.16171372333333,7.20995981481482,-5.60208483510396,5.0030840426582e-06,0.000842344822132574,4.13296750384244
"1373039_at",0.550043083333334,9.20283540740741,5.60151685729757,5.01089398676891e-06,0.000842344822132574,4.13149341645756
"1371906_at",-0.407684333333334,6.6501588037037,-5.58302843053491,5.2719307560147e-06,0.000878397850830189,4.08350100943987
"1391445_at",0.658035068333333,6.11830636296296,5.58234385791412,5.28185466109024e-06,0.000878397850830189,4.08172366166859
"1388531_at",-0.822246624999999,10.3551959444444,-5.57614112146589,5.3726337924254e-06,0.000888408155804591,4.06561851601522
"1376065_at",0.959720080000001,8.20636028888889,5.57314696876955,5.41701442315904e-06,0.000888408155804591,4.05784364782179
"1381499_at",-0.424798599999999,4.28606211111111,-5.57242650011117,5.42774846788875e-06,0.000888408155804591,4.05597275310563
"1387714_at",-0.498739471666667,7.22125407407407,-5.56238924730589,5.57953571857555e-06,0.000908471106345451,4.02990565497428
"1392221_at",-0.776952404999999,5.26876253333333,-5.5578302632383,5.64988188507514e-06,0.000915133733041415,4.01806421601334
"1369407_at",-0.706956761666667,5.72356721851852,-5.55190151653979,5.742700259252e-06,0.000925348369753771,4.00266350108418
"1375775_at",-0.823807803333333,4.67163398148148,-5.546367509548,5.83072251541455e-06,0.000931680852964713,3.98828668569455
"1374857_at",0.894119963333334,7.5526614962963,5.54566975813868,5.84191666381938e-06,0.000931680852964713,3.98647389359014
"1370530_a_at",-1.04447110166667,7.32744468518518,-5.54357457199065,5.87566019103165e-06,0.000932281409596395,3.98103036232681
"1388953_at",0.579433299999999,9.80207905555556,5.53907269949419,5.94882873911311e-06,0.000939099619074511,3.96933330117885
"1367586_at",-0.424328491666667,12.7044542407407,-5.53524344829916,6.0117861473259e-06,0.000944245138362061,3.95938315704085
"1388754_at",1.06273604166667,8.47165133703704,5.52713268576773,6.14735861525765e-06,0.000960686962692953,3.93830549134616
"1371044_at",-0.587700731666667,5.62941131851852,-5.52428780444627,6.19563612344544e-06,0.000963390439015149,3.93091171751391
"1368967_at",0.78503137,6.70711232222222,5.52157379062019,6.24204818429904e-06,0.000963670740276845,3.92385772855863
"1378196_at",1.12599469666667,8.80138769259259,5.52056356238597,6.25941314948785e-06,0.000963670740276845,3.92123196245183
"1387812_at",0.579924041666667,8.31291871481482,5.5182174402497,6.29992865336081e-06,0.000965130449216098,3.91513379205603
"1390692_at",1.43230966,6.43540048888889,5.509611670761,6.45081395046456e-06,0.000979603312618719,3.89276313210459
"1383125_at",0.454584691666667,8.04210999259259,5.5092406659887,6.45739988703294e-06,0.000979603312618719,3.89179863430134
"1379427_at",-0.863734616666666,9.48748585185185,-5.49818997032782,6.6566984568611e-06,0.000989042674368464,3.86306752723425
"1389199_at",-1.53926552333333,8.43285153703704,-5.49676282862805,6.68288385193311e-06,0.000989042674368464,3.85935667014868
"1397363_at",-0.721622016666666,8.96123896296296,-5.49611413757067,6.69482033755137e-06,0.000989042674368464,3.85766991376764
"1378689_at",-0.843441433333333,5.72809965925926,-5.49545424815466,6.70698487718046e-06,0.000989042674368464,3.85595402070691
"1386944_a_at",-1.5449638,11.8330206111111,-5.49461225428716,6.72253864201138e-06,0.000989042674368464,3.85376457963868
"1372905_at",-0.414935733333335,8.76477198148148,-5.49374647799973,6.73856954556704e-06,0.000989042674368464,3.85151326596895
"1388890_at",-0.625460141666668,8.72679501851852,-5.49354832314549,6.74224402604953e-06,0.000989042674368464,3.85099799133441
"1387913_at",-0.813615645,6.53803283333333,-5.48870531603683,6.83267920528897e-06,0.000990129151347837,3.83840390289048
"1388539_at",0.846276646666666,7.35307032592593,5.48868201808925,6.83311719059599e-06,0.000990129151347837,3.83834331494731
"1370465_at",1.62042841,7.60904185555556,5.48804177363791,6.84516439563282e-06,0.000990129151347837,3.8366783056382
"1371936_at",0.539273816666669,11.2922964814815,5.48476125458565,6.90722834708981e-06,0.000994480992435861,3.82814677524595
"1367724_a_at",0.512490083333333,10.3189026296296,5.48079049293042,6.98310825492129e-06,0.0010007727355751,3.8178195633516
"1385671_at",-0.716538286666667,6.75511674074074,-5.46995671071525,7.19442777626017e-06,0.00102632802483447,3.78963965850358
"1388622_at",0.819974025,9.00237166666667,5.46609969862711,7.27120293322068e-06,0.00103254401835721,3.77960599564867
"1372663_at",0.574676866666665,8.20747242592593,5.46212721513267,7.35113757634248e-06,0.00103915012493943,3.76927133075722
"1383640_at",-0.73099898,8.33127928888889,-5.45790168193316,7.43713378220379e-06,0.00104431183151328,3.75827766382602
"1378828_at",-1.600611715,6.55896344444444,-5.45703908306391,7.45481290703717e-06,0.00104431183151328,3.75603333527694
"1367695_at",-0.339739225000001,11.5518592777778,-5.45315607645211,7.53492032651622e-06,0.00105080039118533,3.74593008864832
"1395421_at",0.41711093,4.79700237777778,5.44695794921881,7.66458578021615e-06,0.00106358845308544,3.72980190417188
"1382233_a_at",0.68814808,7.38553978888889,5.44513303833513,7.7031887109134e-06,0.00106358845308544,3.7250530151793
"1398282_at",-1.04198795833333,11.1563712592593,-5.4439076524276,7.72921928027622e-06,0.00106358845308544,3.72186417459374
"1371747_at",-0.549202416666667,10.1229496296296,-5.43695267076738,7.87864575910645e-06,0.00107937446899758,3.7037640578407
"1377952_at",0.671963473333334,7.46195337407407,5.43083568978306,8.01246550187933e-06,0.00109166413304607,3.68784333705362
"1398392_at",-0.485204926666667,5.51940037407407,-5.42965499393861,8.03855707474681e-06,0.00109166413304607,3.68477017252248
"1389200_at",0.641753726666668,7.39372344814815,5.42153744516878,8.22026847027854e-06,0.00111148751807475,3.6636401197871
"1374326_at",0.767735668333334,7.79508780740741,5.41942264771853,8.268282136336e-06,0.00111313985349746,3.65813489758778
"1390813_at",-0.388354523333333,4.81083113703704,-5.4125325942769,8.42667463337242e-06,0.00112957394147952,3.64019768223367
"1398524_at",-1.24552435166667,5.72969228518518,-5.39965002012082,8.73105059664102e-06,0.00116535168457055,3.60665545919543
"1389469_at",0.620210406666667,7.69417607037037,5.3939919299716,8.86820138901492e-06,0.0011748797669393,3.591921785195
"1368692_a_at",-2.00625843166667,7.57417397407407,-5.3935912954973,8.87799431591806e-06,0.0011748797669393,3.59087849240434
"1390187_at",0.644529048333333,6.93290648518519,5.3835482095104,9.12706354984664e-06,0.00120170504023983,3.56472357150424
"1372932_at",0.448421266666667,8.43830225925926,5.38232073476579,9.1579823961169e-06,0.00120170504023983,3.56152667162291
"1372869_at",0.84061813,7.63775468888889,5.37371292798589,9.37777980105636e-06,0.00122537636148341,3.53910671037132
"1394397_at",0.59565548,7.73366004444444,5.37038210425661,9.46424593288165e-06,0.00123150035258028,3.53043060143814
"1395734_at",-0.897340968333332,8.35221134814815,-5.36211913364286,9.68221979668458e-06,0.00125020681827972,3.50890580561778
"1384169_a_at",1.26649580166667,6.5349197037037,5.36188723488519,9.68840937668132e-06,0.00125020681827972,3.50830168648082
"1376170_at",-0.558192381666667,7.10309762962963,-5.36013342816339,9.73534882558276e-06,0.0012510727815157,3.50373279507544
"1395645_at",0.838813848333333,6.57093328518518,5.35850046168962,9.77925932303821e-06,0.00125154397402126,3.49947862589415
"1389456_at",-0.746926331666667,7.05654715185185,-5.34288268087791,1.02093981979801e-05,0.00130123801048763,3.45878759978555
"1391187_at",1.11445920833333,5.11946062962963,5.32952053294164,1.05924599274044e-05,0.0013445506582953,3.42396802247498
"1371498_at",0.731211253333333,7.71614704074074,5.32595478070749,1.06970984343635e-05,0.00135231326914744,3.4146754369483
"1394594_at",1.568285985,5.20108066666667,5.32288354809384,1.0788056316023e-05,0.00135829053996761,3.4066713328437
"1393550_at",-1.07858472833333,6.69801347037037,-5.32085001376233,1.08487083681574e-05,0.00136041928040857,3.40137149420711
"1390381_at",-0.744933191666667,7.74304938518519,-5.31852718809247,1.09184076348919e-05,0.00136366087966868,3.39531756752026
"1368125_at",0.748972330000001,6.42453515555556,5.30952349134012,1.11928481373786e-05,0.00139234553689735,3.37185014266363
"1389137_at",-0.536814610000001,5.73387531111111,-5.3058864646023,1.13056611703449e-05,0.00140077592325321,3.36236994525749
"1376924_a_at",-0.8273672,9.65301472222222,-5.29882788451677,1.15278699952932e-05,0.00142263979755406,3.34397028004535
"1372218_at",0.723896785,7.28033925555556,5.29671956261158,1.15950874691941e-05,0.00142456391742821,3.33847426690827
"1388878_at",0.426461125,8.50067805555556,5.29547109849844,1.16350762090989e-05,0.00142456391742821,3.33521969780308
"1390445_at",-0.406278921666667,7.70361262962963,-5.29170028465663,1.17566987634762e-05,0.00143381009743273,3.32538949930819
"1387811_at",0.455237891666668,12.1025543148148,5.29027462471434,1.180301308994e-05,0.0014338355628283,3.32167283656009
"1370414_at",-0.707380583333332,8.3233117037037,-5.28883835312292,1.18498572476667e-05,0.00143392494375559,3.31792846239153
"1387127_at",-0.565785641666666,9.37946968518519,-5.28648634331223,1.19269714681529e-05,0.00143576013112126,3.31179664835901
"1378958_at",0.743909674999999,5.81429641111111,5.28556373382894,1.19573579202035e-05,0.00143576013112126,3.30939132249712
"1376709_at",-0.596001849999999,9.43092644444445,-5.2834452398837,1.20274254638345e-05,0.00143861886346073,3.30386814615411
"1390145_at",-1.12382798666667,7.34356048518519,-5.27360369384288,1.23583669838109e-05,0.00146256069180306,3.27820872190783
"1378345_at",0.560165436666667,5.94114793703704,5.27301045257299,1.23786053274684e-05,0.00146256069180306,3.27666192364527
"1373499_at",1.00432108333333,8.89526467407407,5.27225309077967,1.24044909399859e-05,0.00146256069180306,3.27468719195417
"1369771_at",-0.593948716666667,4.53810100740741,-5.26937715378429,1.25032821453893e-05,0.00146256069180306,3.26718841491513
